secs,nsecs,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682445562,406788847,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984
1682445562,427192167,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445562,447728727,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445562,468215249,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682445562,488689143,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682445562,509171129,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,32,2803.2,3.586292984
1682445562,525338211,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984
1682445562,545922250,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-30,2803.2,-3.362149672,0.020024,40,32,2803.2,3.586292984
1682445562,566419440,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639
1682445562,586925962,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,31,2803.2,3.474221328,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445562,607558872,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445562,627991007,0.020056,-40,-33,2803.2,-3.698364639,0.020056,40,32,2803.2,3.586292984,0.020056,-40,-32,2803.2,-3.586292984,0.020056,40,33,2803.2,3.698364639
1682445562,648489029,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682445562,668946942,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639
1682445562,685044358,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,33,2803.2,3.698364639
1682445562,705561362,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445562,726081125,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984
1682445562,746591184,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984
1682445562,767146743,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984
1682445562,787707061,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-31,2803.2,-3.474221328,0.020024,40,32,2803.2,3.586292984
1682445562,808169695,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984
1682445562,828652570,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445562,849113705,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984
1682445562,865258102,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682445562,885838512,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639
1682445562,906543179,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,34,2803.2,3.810436295
1682445562,926921815,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,32,2803.2,3.586292984
1682445562,948313285,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639
1682445562,967883935,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,34,2803.2,3.810436295,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984
1682445562,988420605,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445563,8914350,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,33,2803.2,3.698364639
1682445563,29275320,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984
1682445563,45475679,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445563,66243900,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984
1682445563,86554371,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682445563,107092282,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,33,2803.2,3.698364639
1682445563,127578175,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639
1682445563,148117327,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445563,168612850,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,33,2803.2,3.698364639
1682445563,189135353,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445563,209602358,0.020056,-40,-32,2803.2,-3.586292984,0.020056,40,32,2803.2,3.586292984,0.020056,-40,-31,2803.2,-3.474221328,0.020056,40,33,2803.2,3.698364639
1682445563,225752755,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445563,246318536,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682445563,266802059,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,31,2803.2,3.474221328,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682445563,287233231,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682445563,307777290,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,31,2803.2,3.474221328,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,32,2803.2,3.586292984
1682445563,328283016,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682445563,348846186,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682445563,369246858,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445563,385484457,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445563,406023664,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,32,2803.2,3.586292984
1682445563,426559946,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,33,2803.2,3.698364639
1682445563,447030432,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,32,2803.2,3.586292984
1682445563,467556436,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445563,488007978,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,33,2803.2,3.698364639
1682445563,508527185,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445563,529010042,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682445563,549450880,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,33,2803.2,3.698364639
1682445563,565624906,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639
1682445563,586206038,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,34,2803.2,3.810436295,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984
1682445563,606747338,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682445563,627275916,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,31,2803.2,3.474221328
1682445563,647710310,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,31,2803.2,3.474221328
1682445563,668241425,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,31,2803.2,3.474221328
1682445563,688741651,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984
1682445563,709279340,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,31,2803.2,3.474221328,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682445563,729786640,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682445563,745993388,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,33,2803.2,3.698364639
1682445563,766464726,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682445563,786976619,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639
1682445563,807453734,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,34,2803.2,3.810436295
1682445563,827974442,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445563,848502575,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682445563,869131373,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682445563,889594378,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984
1682445563,905602259,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445563,926089893,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445563,946565824,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,31,2803.2,3.474221328,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445563,967110160,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682445563,987607572,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445564,8122446,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445564,28660672,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,33,2803.2,3.698364639
1682445564,49191731,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,33,2803.2,3.698364639
1682445564,69640070,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984
1682445564,85759226,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445564,106291767,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445564,126799308,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984
1682445564,147317978,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682445564,167844130,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445564,190760073,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445564,208949248,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682445564,229357772,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,34,2803.2,3.810436295,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445564,249803018,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984
1682445564,266011154,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,30,2803.2,3.362149672
1682445564,286536140,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,30,2803.2,3.362149672
1682445564,307035162,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,30,2803.2,3.362149672
1682445564,327545611,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,31,2803.2,3.474221328
1682445564,348068448,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,31,2803.2,3.474221328
1682445564,368579304,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,32,2803.2,3.586292984
1682445564,389146622,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,32,2803.2,3.586292984
1682445564,409601349,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,34,2803.2,3.810436295,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984
1682445564,425752153,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-34,2803.2,-3.810436295,0.02002,40,33,2803.2,3.698364639
1682445564,446213473,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445564,466739661,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,34,2803.2,3.810436295,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,31,2803.2,3.474221328
1682445564,487253573,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,31,2803.2,3.474221328
1682445564,507774669,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,32,2803.2,3.586292984
1682445564,528287729,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984
1682445564,548808325,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,33,2803.2,3.698364639
1682445564,569329440,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984
1682445564,589766223,0.020056,-40,-32,2803.2,-3.586292984,0.020056,40,31,2803.2,3.474221328,0.020056,-40,-33,2803.2,-3.698364639,0.020056,40,33,2803.2,3.698364639
1682445564,605950267,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682445564,626411957,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682445564,646988238,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639
1682445564,667445428,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,34,2803.2,3.810436295
1682445564,688003561,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682445564,708484010,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,33,2803.2,3.698364639
1682445564,728995884,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,32,2803.2,3.586292984
1682445564,749505407,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639
1682445564,770001855,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682445564,786126993,0.020016,-80,-33,2803.2,-3.698364639,0.020016,80,32,2803.2,3.586292984,0.020016,-80,-31,2803.2,-3.474221328,0.020016,80,33,2803.2,3.698364639
1682445564,806750773,0.02002,-80,-33,2803.2,-3.698364639,0.02002,80,32,2803.2,3.586292984,0.02002,-80,-32,2803.2,-3.586292984,0.02002,80,33,2803.2,3.698364639
1682445564,827142113,0.02002,-80,-37,2803.2,-4.146651262,0.02002,80,36,2803.2,4.034579606,0.02002,-80,-34,2803.2,-3.810436295,0.02002,80,33,2803.2,3.698364639
1682445564,847701690,0.02002,-80,-50,2803.2,-5.603582787,0.02002,80,48,2803.2,5.379439475,0.02002,-80,-46,2803.2,-5.155296164,0.02002,80,45,2803.2,5.043224508
1682445564,868165083,0.02002,-80,-54,2803.2,-6.05186941,0.02002,80,55,2803.2,6.163941065,0.02002,-80,-53,2803.2,-5.939797754,0.02002,80,53,2803.2,5.939797754
1682445564,888704439,0.02002,-80,-59,2803.2,-6.612227688,0.02002,80,58,2803.2,6.500156033,0.02002,-80,-58,2803.2,-6.500156033,0.02002,80,58,2803.2,6.500156033
1682445564,909192036,0.020004,-80,-60,2803.2,-6.724299344,0.020004,80,62,2803.2,6.948442656,0.020004,-80,-60,2803.2,-6.724299344,0.020004,80,61,2803.2,6.836371
1682445564,929690614,0.020016,-80,-64,2803.2,-7.172585967,0.020016,80,63,2803.2,7.060514311,0.020016,-80,-63,2803.2,-7.060514311,0.020016,80,64,2803.2,7.172585967
1682445564,950186878,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,66,2803.2,7.396729279,0.02002,-80,-65,2803.2,-7.284657623,0.02002,80,67,2803.2,7.508800934
1682445564,966353922,0.020024,-80,-67,2803.2,-7.508800934,0.020024,80,66,2803.2,7.396729279,0.020024,-80,-66,2803.2,-7.396729279,0.020024,80,67,2803.2,7.508800934
1682445564,986831056,0.02004,-80,-66,2803.2,-7.396729279,0.02004,80,67,2803.2,7.508800934,0.02004,-80,-67,2803.2,-7.508800934,0.02004,80,69,2803.2,7.732944246
1682445565,7351968,0.020016,-80,-67,2803.2,-7.508800934,0.020016,80,67,2803.2,7.508800934,0.020016,-80,-66,2803.2,-7.396729279,0.020016,80,68,2803.2,7.62087259
1682445565,27845935,0.020004,-80,-67,2803.2,-7.508800934,0.020004,80,67,2803.2,7.508800934,0.020004,-80,-66,2803.2,-7.396729279,0.020004,80,68,2803.2,7.62087259
1682445565,48353087,0.020036,-80,-68,2803.2,-7.62087259,0.020036,80,68,2803.2,7.62087259,0.020036,-80,-67,2803.2,-7.508800934,0.020036,80,69,2803.2,7.732944246
1682445565,68897479,0.020024,-80,-68,2803.2,-7.62087259,0.020024,80,68,2803.2,7.62087259,0.020024,-80,-67,2803.2,-7.508800934,0.020024,80,69,2803.2,7.732944246
1682445565,89486482,0.02002,-80,-68,2803.2,-7.62087259,0.02002,80,69,2803.2,7.732944246,0.02002,-80,-67,2803.2,-7.508800934,0.02002,80,70,2803.2,7.845015902
1682445565,109945598,0.020016,-80,-68,2803.2,-7.62087259,0.020016,80,68,2803.2,7.62087259,0.020016,-80,-67,2803.2,-7.508800934,0.020016,80,69,2803.2,7.732944246
1682445565,126029533,0.020024,-80,-68,2803.2,-7.62087259,0.020024,80,68,2803.2,7.62087259,0.020024,-80,-68,2803.2,-7.62087259,0.020024,80,68,2803.2,7.62087259
1682445565,146531796,0.020016,-80,-68,2803.2,-7.62087259,0.020016,80,67,2803.2,7.508800934,0.020016,-80,-67,2803.2,-7.508800934,0.020016,80,68,2803.2,7.62087259
1682445565,167048096,0.02002,-80,-68,2803.2,-7.62087259,0.02002,80,68,2803.2,7.62087259,0.02002,-80,-67,2803.2,-7.508800934,0.02002,80,69,2803.2,7.732944246
1682445565,187568934,0.020004,-80,-67,2803.2,-7.508800934,0.020004,80,68,2803.2,7.62087259,0.020004,-80,-67,2803.2,-7.508800934,0.020004,80,69,2803.2,7.732944246
1682445565,208099826,0.020036,-80,-68,2803.2,-7.62087259,0.020036,80,69,2803.2,7.732944246,0.020036,-80,-68,2803.2,-7.62087259,0.020036,80,69,2803.2,7.732944246
1682445565,228617886,0.02002,-80,-68,2803.2,-7.62087259,0.02002,80,69,2803.2,7.732944246,0.02002,-80,-67,2803.2,-7.508800934,0.02002,80,70,2803.2,7.845015902
1682445565,249149723,0.020004,-80,-69,2803.2,-7.732944246,0.020004,80,68,2803.2,7.62087259,0.020004,-80,-67,2803.2,-7.508800934,0.020004,80,68,2803.2,7.62087259
1682445565,269634227,0.020036,-80,-68,2803.2,-7.62087259,0.020036,80,69,2803.2,7.732944246,0.020036,-80,-67,2803.2,-7.508800934,0.020036,80,69,2803.2,7.732944246
