secs,nsecs,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682444914,858534299,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682444914,879063228,0.020044,-40,-33,2803.2,-3.698364639,0.020044,40,33,2803.2,3.698364639,0.020044,-40,-32,2803.2,-3.586292984,0.020044,40,33,2803.2,3.698364639
1682444914,899604880,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682444914,920208216,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444914,940706461,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682444914,961276649,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682444914,981618767,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682444914,997806478,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,33,2803.2,3.698364639
1682444915,18305111,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,31,2803.2,3.474221328
1682444915,38797745,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984
1682444915,59438784,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444915,79949899,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639
1682444915,100377497,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682444915,120872761,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682444915,141347951,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682444915,161783771,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444915,177996833,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682444915,198496282,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984
1682444915,219204578,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682444915,239746323,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-31,2803.2,-3.474221328,0.020024,40,32,2803.2,3.586292984
1682444915,260152162,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984
1682444915,280655925,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682444915,301136467,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984
1682444915,321526528,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,33,2803.2,3.698364639
1682444915,337691647,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,34,2803.2,3.810436295
1682444915,358188207,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682444915,378734710,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444915,399278491,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,33,2803.2,3.698364639
1682444915,419817032,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682444915,440384146,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,34,2803.2,3.810436295,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,32,2803.2,3.586292984
1682444915,460803855,0.02004,-40,-32,2803.2,-3.586292984,0.02004,40,32,2803.2,3.586292984,0.02004,-40,-33,2803.2,-3.698364639,0.02004,40,33,2803.2,3.698364639
1682444915,481323174,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,32,2803.2,3.586292984
1682444915,501747624,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444915,517915650,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,33,2803.2,3.698364639
1682444915,538452709,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,33,2803.2,3.698364639
1682444915,558994101,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444915,579744323,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,33,2803.2,3.698364639
1682444915,600040794,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682444915,620523188,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444915,641031543,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639
1682444915,661553343,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682444915,682115439,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984
1682444915,698173097,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,31,2803.2,3.474221328
1682444915,718630120,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-31,2803.2,-3.474221328,0.020024,40,32,2803.2,3.586292984
1682444915,739131032,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682444915,759646258,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444915,780160836,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,34,2803.2,3.810436295
1682444915,800692765,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,33,2803.2,3.698364639
1682444915,821181455,0.020024,-40,-31,2803.2,-3.474221328,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682444915,841725644,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682444915,857799690,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,33,2803.2,3.698364639
1682444915,878319508,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682444915,899460279,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,32,2803.2,3.586292984
1682444915,919348590,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444915,939874039,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984
1682444915,960383339,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682444915,980938509,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682444916,1444624,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,34,2803.2,3.810436295
1682444916,21957832,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682444916,38024248,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,33,2803.2,3.698364639
1682444916,58537549,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444916,79207809,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444916,99588982,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,31,2803.2,3.474221328
1682444916,120082190,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-33,2803.2,-3.698364639,0.020016,40,32,2803.2,3.586292984
1682444916,140668322,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984
1682444916,161208455,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682444916,181593573,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,32,2803.2,3.586292984,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682444916,202159613,0.020036,-40,-32,2803.2,-3.586292984,0.020036,40,32,2803.2,3.586292984,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,33,2803.2,3.698364639
1682444916,218254233,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,34,2803.2,3.810436295
1682444916,238770162,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639
1682444916,259261852,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682444916,280521065,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,33,2803.2,3.698364639
1682444916,300349711,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,32,2803.2,3.586292984,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682444916,320850715,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444916,341481476,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682444916,361871964,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682444916,377950250,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984
1682444916,398486347,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,34,2803.2,3.810436295
1682444916,418979610,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,33,2803.2,3.698364639
1682444916,439482466,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,33,2803.2,3.698364639,0.020036,-40,-33,2803.2,-3.698364639,0.020036,40,32,2803.2,3.586292984
1682444916,460043099,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,33,2803.2,3.698364639
1682444916,480515178,0.020056,-40,-32,2803.2,-3.586292984,0.020056,40,32,2803.2,3.586292984,0.020056,-40,-33,2803.2,-3.698364639,0.020056,40,33,2803.2,3.698364639
1682444916,501076755,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,33,2803.2,3.698364639,0.020004,-40,-33,2803.2,-3.698364639,0.020004,40,32,2803.2,3.586292984
1682444916,521643517,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,34,2803.2,3.810436295,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,32,2803.2,3.586292984
1682444916,542009061,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,31,2803.2,3.474221328
1682444916,558101366,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444916,578663739,0.02002,-40,-33,2803.2,-3.698364639,0.02002,40,33,2803.2,3.698364639,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,32,2803.2,3.586292984
1682444916,599343592,0.020024,-40,-33,2803.2,-3.698364639,0.020024,40,33,2803.2,3.698364639,0.020024,-40,-32,2803.2,-3.586292984,0.020024,40,33,2803.2,3.698364639
1682444916,619744357,0.020036,-60,-33,2803.2,-3.698364639,0.020036,60,33,2803.2,3.698364639,0.020036,-60,-32,2803.2,-3.586292984,0.020036,60,33,2803.2,3.698364639
1682444916,640204307,0.020004,-60,-32,2803.2,-3.586292984,0.020004,60,33,2803.2,3.698364639,0.020004,-60,-32,2803.2,-3.586292984,0.020004,60,33,2803.2,3.698364639
1682444916,662077657,0.02002,-60,-35,2803.2,-3.922507951,0.02002,60,34,2803.2,3.810436295,0.02002,-60,-33,2803.2,-3.698364639,0.02002,60,33,2803.2,3.698364639
1682444916,681467958,0.020036,-60,-40,2803.2,-4.482866229,0.020036,60,40,2803.2,4.482866229,0.020036,-60,-40,2803.2,-4.482866229,0.020036,60,38,2803.2,4.258722918
1682444916,701759800,0.02002,-60,-43,2803.2,-4.819081197,0.02002,60,43,2803.2,4.819081197,0.02002,-60,-42,2803.2,-4.707009541,0.02002,60,43,2803.2,4.819081197
1682444916,722210582,0.020024,-60,-45,2803.2,-5.043224508,0.020024,60,46,2803.2,5.155296164,0.020024,-60,-45,2803.2,-5.043224508,0.020024,60,46,2803.2,5.155296164
1682444916,738387386,0.02002,-60,-46,2803.2,-5.155296164,0.02002,60,47,2803.2,5.26736782,0.02002,-60,-46,2803.2,-5.155296164,0.02002,60,47,2803.2,5.26736782
1682444916,758909482,0.020016,-60,-48,2803.2,-5.379439475,0.020016,60,48,2803.2,5.379439475,0.020016,-60,-48,2803.2,-5.379439475,0.020016,60,48,2803.2,5.379439475
1682444916,779417931,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,50,2803.2,5.603582787,0.02002,-60,-49,2803.2,-5.491511131,0.02002,60,50,2803.2,5.603582787
1682444916,800050618,0.020024,-60,-49,2803.2,-5.491511131,0.020024,60,50,2803.2,5.603582787,0.020024,-60,-49,2803.2,-5.491511131,0.020024,60,51,2803.2,5.715654443
1682444916,820458605,0.020036,-60,-51,2803.2,-5.715654443,0.020036,60,50,2803.2,5.603582787,0.020036,-60,-50,2803.2,-5.603582787,0.020036,60,51,2803.2,5.715654443
1682444916,840984739,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,50,2803.2,5.603582787,0.02002,-60,-49,2803.2,-5.491511131,0.02002,60,51,2803.2,5.715654443
1682444916,861493076,0.020004,-60,-49,2803.2,-5.491511131,0.020004,60,50,2803.2,5.603582787,0.020004,-60,-49,2803.2,-5.491511131,0.020004,60,50,2803.2,5.603582787
1682444916,881994858,0.020016,-60,-50,2803.2,-5.603582787,0.020016,60,51,2803.2,5.715654443,0.020016,-60,-50,2803.2,-5.603582787,0.020016,60,50,2803.2,5.603582787
1682444916,902406827,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,50,2803.2,5.603582787,0.02002,-60,-49,2803.2,-5.491511131,0.02002,60,50,2803.2,5.603582787
1682444916,918693406,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,52,2803.2,5.827726098
1682444916,939130671,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443
1682444916,959679415,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,52,2803.2,5.827726098
1682444916,980204955,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,51,2803.2,5.715654443,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,50,2803.2,5.603582787
1682444917,684923,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443
1682444917,21203168,0.020016,-60,-50,2803.2,-5.603582787,0.020016,60,51,2803.2,5.715654443,0.020016,-60,-49,2803.2,-5.491511131,0.020016,60,49,2803.2,5.491511131
1682444917,41710968,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443
1682444917,62163362,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,51,2803.2,5.715654443,0.020004,-60,-49,2803.2,-5.491511131,0.020004,60,50,2803.2,5.603582787
1682444917,78443830,0.020036,-60,-50,2803.2,-5.603582787,0.020036,60,51,2803.2,5.715654443,0.020036,-60,-50,2803.2,-5.603582787,0.020036,60,51,2803.2,5.715654443
1682444917,98846188,0.02002,-60,-49,2803.2,-5.491511131,0.02002,60,50,2803.2,5.603582787,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,52,2803.2,5.827726098
1682444917,119367655,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,52,2803.2,5.827726098
1682444917,139870752,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,50,2803.2,5.603582787
1682444917,160393533,0.020004,-60,-49,2803.2,-5.491511131,0.020004,60,50,2803.2,5.603582787,0.020004,-60,-51,2803.2,-5.715654443,0.020004,60,50,2803.2,5.603582787
1682444917,180901037,0.020016,-60,-49,2803.2,-5.491511131,0.020016,60,50,2803.2,5.603582787,0.020016,-60,-50,2803.2,-5.603582787,0.020016,60,51,2803.2,5.715654443
1682444917,201416893,0.020024,-60,-50,2803.2,-5.603582787,0.020024,60,51,2803.2,5.715654443,0.020024,-60,-50,2803.2,-5.603582787,0.020024,60,50,2803.2,5.603582787
1682444917,222103505,0.02002,-60,-49,2803.2,-5.491511131,0.02002,60,50,2803.2,5.603582787,0.02002,-60,-49,2803.2,-5.491511131,0.02002,60,51,2803.2,5.715654443
1682444917,242477530,0.020036,-60,-51,2803.2,-5.715654443,0.020036,60,51,2803.2,5.715654443,0.020036,-60,-51,2803.2,-5.715654443,0.020036,60,52,2803.2,5.827726098
1682444917,258682185,0.020024,-60,-50,2803.2,-5.603582787,0.020024,60,50,2803.2,5.603582787,0.020024,-60,-50,2803.2,-5.603582787,0.020024,60,52,2803.2,5.827726098
1682444917,279142116,0.020016,-60,-49,2803.2,-5.491511131,0.020016,60,51,2803.2,5.715654443,0.020016,-60,-51,2803.2,-5.715654443,0.020016,60,51,2803.2,5.715654443
1682444917,299628601,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,50,2803.2,5.603582787,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443
1682444917,320127235,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,50,2803.2,5.603582787,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,51,2803.2,5.715654443
1682444917,340630591,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,50,2803.2,5.603582787
1682444917,361172335,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,50,2803.2,5.603582787,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,52,2803.2,5.827726098
1682444917,381772245,0.020016,-60,-51,2803.2,-5.715654443,0.020016,60,50,2803.2,5.603582787,0.020016,-60,-51,2803.2,-5.715654443,0.020016,60,51,2803.2,5.715654443
1682444917,402192381,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,52,2803.2,5.827726098
1682444917,422597646,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,50,2803.2,5.603582787,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,50,2803.2,5.603582787
1682444917,438773949,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,49,2803.2,5.491511131,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,50,2803.2,5.603582787
1682444917,459284157,0.02002,-60,-51,2803.2,-5.715654443,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,50,2803.2,5.603582787
1682444917,479814809,0.020016,-60,-50,2803.2,-5.603582787,0.020016,60,50,2803.2,5.603582787,0.020016,-60,-50,2803.2,-5.603582787,0.020016,60,51,2803.2,5.715654443
1682444917,500301665,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,51,2803.2,5.715654443,0.020004,-60,-51,2803.2,-5.715654443,0.020004,60,51,2803.2,5.715654443
1682444917,520871964,0.020016,-60,-51,2803.2,-5.715654443,0.020016,60,51,2803.2,5.715654443,0.020016,-60,-51,2803.2,-5.715654443,0.020016,60,52,2803.2,5.827726098
1682444917,541388227,0.020024,-60,-51,2803.2,-5.715654443,0.020024,60,51,2803.2,5.715654443,0.020024,-60,-50,2803.2,-5.603582787,0.020024,60,51,2803.2,5.715654443
1682444917,561901250,0.020016,-60,-50,2803.2,-5.603582787,0.020016,60,50,2803.2,5.603582787,0.020016,-60,-50,2803.2,-5.603582787,0.020016,60,51,2803.2,5.715654443
1682444917,582314385,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,50,2803.2,5.603582787,0.020004,-60,-50,2803.2,-5.603582787,0.020004,60,50,2803.2,5.603582787
1682444917,598452578,0.02002,-60,-50,2803.2,-5.603582787,0.02002,60,51,2803.2,5.715654443,0.02002,-60,-49,2803.2,-5.491511131,0.02002,60,50,2803.2,5.603582787
1682444917,618975916,0.020036,-60,-51,2803.2,-5.715654443,0.020036,60,50,2803.2,5.603582787,0.020036,-60,-50,2803.2,-5.603582787,0.020036,60,51,2803.2,5.715654443
